1,2,3,4,5,6,7,8
2.78420191011063e-06,2.12623840550675e-06,3.17306802348564e-06,2.55079302685313e-06,-1.37522006807838,2.01686781917413,-1.28905559218951,2.11290196595773
7.0066889707728e-06,8.96700561598754e-06,6.41605601795308e-06,8.44279667764417e-06,-2.47054424428738,1.341232145463,-2.26414681136932,1.54513140524622
7.58023469434727e-06,6.06929495931409e-06,7.40942620163716e-06,5.80418727125954e-06,3.05616870323743,0.151658364736539,-2.99313112873341,0.412470318937864
1.30104346881582e-06,4.06093570604466e-07,1.20799958316536e-06,6.38761610892748e-07,-0.505487014063259,2.38629733402287,-0.683876358561754,1.92094120341173
7.95546843229016e-06,9.31442108107137e-06,7.56225988841687e-06,8.95691513312406e-06,0.97793415683597,-1.61999933920757,1.21027756063903,-1.39104533336057
8.64106680648411e-06,1.00836936921847e-05,8.27798741576727e-06,9.96853080238348e-06,-1.80421416832609,1.76525906125962,-1.5960772364901,1.97267311438435
8.16248345330101e-07,1.87714758322194e-06,5.44167475273439e-07,1.76834947790118e-06,-1.24098877263351,1.60464632760223,-1.45282395046798,1.55426834980939
9.32414364621141e-06,1.05840485782991e-05,9.05184336268825e-06,1.04885249316362e-05,-2.70613443326126,1.06910552608617,-2.4737931277666,1.29734328307905
7.72020208226908e-06,7.93822802702657e-06,7.60961308912622e-06,7.84725576730683e-06,-0.246296623583011,3.04720244987085,-0.000784457377657715,-3.00509028838173
4.88713041883153e-06,5.50353042645508e-06,4.45059125589847e-06,5.06973375059456e-06,-2.60898349471115,1.14821008339341,-2.46915876201584,1.30745713354925
9.62375293348872e-06,1.0019839987057e-05,9.69881894563797e-06,1.01807987008331e-05,-0.678134841678022,3.05983636896437,-0.439696162186419,-2.98562767326291
7.63331073269223e-06,6.58379410403306e-06,8.02712491352568e-06,6.71704402651268e-06,0.760335242981304,-2.30490705696221,1.00397237612731,-2.03727688997174
5.92890555870519e-06,4.4144258918102e-06,5.67363501954894e-06,4.15021254678596e-06,2.40415775897863,-0.364639239922619,2.62313486430195,-0.120702311487468
8.31508721563843e-06,7.48025547671355e-06,8.75359247832573e-06,7.83636963422865e-06,0.708573264658869,-1.94969013998434,0.950176091985243,-1.69013569265967
5.92913296308636e-06,5.95898670029945e-06,6.4800272122599e-06,6.32483808512425e-06,1.06401030581496,-1.9728566983932,1.29363486883083,-1.72024151038361
6.76573413985411e-06,7.99681444574073e-06,6.36862911070424e-06,7.65754080115897e-06,-0.69391772341238,2.93714130148406,-0.49615118907203,3.13289927749987
6.09111256914069e-06,6.12518229677132e-06,6.48188127865567e-06,6.45500336400317e-06,1.14541884065539,-1.55461973251014,1.39341493846365,-1.31081544127138
5.60230403063162e-06,5.48081608740605e-06,5.9688782404761e-06,5.78813202809009e-06,-2.83924938997267,0.53053270592817,-2.60483380388418,0.753394936725138
7.00133428151395e-06,8.12749098374201e-06,6.64961243521179e-06,7.81990174337673e-06,-0.701305286650247,2.89332052870959,-0.497442362343562,3.09301242945024
6.40754736237385e-06,5.89361322437221e-06,6.90245144488801e-06,6.47600900873826e-06,2.14610392343315,-0.448724076552922,2.35520762039478,-0.228822372364847
2.49996628362306e-06,3.69202166287392e-06,2.96338271308183e-06,3.98346839429714e-06,2.96280020642221,-0.058838419349264,-3.0762330306756,0.144146687532413
6.86324365269689e-06,6.02720427279636e-06,6.83823077562884e-06,5.85200972288508e-06,2.43787671255382,-0.483550625615,2.67948438922102,-0.233790702051103
3.8471435801981e-06,4.25603018428912e-06,4.34864652900922e-06,4.72646309945261e-06,1.40128649849642,-1.18097341066761,1.61950088015129,-0.974365716453826
3.16953113913229e-07,2.25769040973256e-06,6.31480904745224e-07,2.46200063244462e-06,2.50432123618634,-0.580629053880875,2.29817008568235,-0.525802232438286
7.58909947697231e-06,8.43243915221817e-06,7.38368537207095e-06,8.2952864757723e-06,0.215768586986356,-2.50295161727446,0.435367623622087,-2.29503579250263
3.74095991138693e-06,3.98142404897958e-06,4.18620985182641e-06,4.41325078351504e-06,1.31635482558987,-1.05667434332685,1.47897350234194,-0.927328984654409
3.44134818055374e-06,3.0023053570105e-06,3.26853137097833e-06,2.68848722933135e-06,2.34336561871171,-0.132745850730556,2.37270053497666,-0.128014638843675
7.3000336605844e-06,7.7460990745144e-06,7.134116338205e-06,7.55214323698637e-06,0.750956371375144,-2.00894287065042,0.987444543488866,-1.78619526720633
3.57956588141911e-06,2.50522011311448e-06,4.03453603496003e-06,3.01458063364547e-06,1.92635178854941,-0.717794116355073,2.03477437944253,-0.621585040453718
8.51546506722389e-07,1.96829651847972e-06,5.34172914210171e-07,1.90789065807437e-06,-2.15321955162237,-0.133540402367501,-2.20996270532519,-0.149779779166308
7.49608810702484e-06,7.93421807485918e-06,7.33812367378897e-06,7.7322300424815e-06,0.348945020406786,-2.38753581601745,0.584524631046128,-2.16228982546642
4.38145005955904e-06,4.95431785262668e-06,4.88016228479264e-06,5.46353356503386e-06,0.478380056124984,-1.95253506430453,0.687067977743855,-1.76253606505316
4.7864318373981e-06,2.58817373513383e-06,4.27738785971018e-06,2.23491806254916e-06,1.86147131995835,-0.427804727346214,1.99562095740297,-0.209888423210823
8.30211831423911e-06,8.8291347992565e-06,8.07924403631553e-06,8.63921587030016e-06,-0.923121109744669,2.70808975928716,-0.700827350392368,2.92066395222058
2.84220636738452e-06,3.60288755465231e-06,3.34718457687e-06,4.05132605147735e-06,-1.02724639385485,2.31547747050729,-0.817908207686766,2.55298791835407
5.95787905797029e-06,4.81337617337672e-06,5.47757584320244e-06,4.35521314354667e-06,-1.75895380716776,2.20383651123656,-1.63425177521182,2.37405537336676
9.36517829729808e-06,8.38597842385788e-06,9.26526236209544e-06,8.38313994868441e-06,-2.80655526351043,0.856958254494457,-2.60022708191005,1.06958207829959
4.38012887062627e-06,3.56291877757092e-06,4.91453505193211e-06,4.05618646018982e-06,2.7617993726601,-0.0163776497785927,2.95590280253664,0.201301218829294
6.126377570521e-06,5.27884813943319e-06,5.66330608815849e-06,4.81959093826311e-06,0.364858355442275,-2.00995900919807,0.498417412320236,-1.83378266237182
6.18415529891068e-06,6.17994483190867e-06,6.20865881958405e-06,6.04091194168614e-06,0.628871664410187,-2.34000225442543,0.870868865938791,-2.0957357709703
4.79197860095213e-06,4.34878722309829e-06,5.31916175939885e-06,4.79087721105036e-06,-0.970915947586204,2.56916698599065,-0.749648468298015,2.80240834789585
6.18411822666974e-06,4.36067660732731e-06,5.71586653850782e-06,3.9982541001121e-06,1.94357997769296,-0.454241705215819,2.11000922767071,-0.234555991567155
9.33172754152168e-06,9.68259681634387e-06,9.11069746633799e-06,9.56116277564306e-06,2.87364726293447,0.325824058231716,3.08300597008095,0.532193091570865
5.03973125293487e-06,5.19354555476422e-06,5.47109709122998e-06,5.55585362129447e-06,0.577228134339214,-2.14255824116772,0.818985125726275,-1.90375659695768
7.23600334721977e-06,5.76669140207415e-06,6.77047718800502e-06,5.42039540055932e-06,0.29718081689599,-2.15280688596433,0.474709197763318,-1.93722800209078
6.65284289582608e-06,8.30878979060214e-06,6.43853078647249e-06,8.08380205030102e-06,-1.75718309546063,1.80371252293205,-1.52313683835486,2.01783655379234
5.33252476014763e-06,5.70336586986925e-06,5.74795731172837e-06,6.20332230612715e-06,2.54898847825403,0.00757873938847816,2.76588122017803,0.215260725832668
8.42371927754151e-06,5.99114601119713e-06,8.10268259027362e-06,5.81995833634524e-06,2.65733998757805,0.0690050051825353,2.86762585506687,0.316500612292741
7.17679686519476e-06,5.83278843980988e-06,7.24395802298735e-06,5.77227686191355e-06,-0.137550576726894,-3.02063529490789,0.0936494547155082,-2.76651726855874
5.46966050805961e-06,5.4263137970739e-06,6.0381229239017e-06,5.93704392905567e-06,2.83388661688621,0.191092993915967,3.06241976708328,0.435929328442024
4.68948087381617e-06,7.59792445922902e-06,4.10903237149701e-06,7.08243835241555e-06,0.710930277847911,-2.07689539792113,0.892444354702456,-1.89932749327578
8.50386565110234e-06,7.56422887714147e-06,8.48676012145446e-06,7.56459024128005e-06,0.0509391135415505,-2.59767802763793,0.271759055776983,-2.36879076774461
6.91891496799808e-06,6.91818774858768e-06,7.26061760889567e-06,7.32117968273279e-06,1.96485241072824,-0.524703458609595,2.19524822424146,-0.307651125884641
5.91952339262896e-06,3.70627190038817e-06,5.75485859243201e-06,3.26962836345033e-06,-0.619084604358156,2.43919769952432,-0.356633890725256,2.73694615413214
8.06260111154473e-06,7.4623532944897e-06,8.06299788604468e-06,7.40579529990203e-06,-0.506657937807946,3.07125487289219,-0.280767294596853,-2.97841954447546
6.10345610228743e-06,7.14490596751908e-06,6.45160661557438e-06,7.4354592169214e-06,0.117625256075584,-2.45162632739498,0.382162490782789,-2.20114535207864
8.15961870964402e-06,6.08429157694193e-06,7.93514776258645e-06,5.90796353755259e-06,2.32342127510162,-0.379772894614025,2.54482188462761,-0.117105174710954
7.34251400295103e-06,6.47243678967103e-06,7.36735986061266e-06,6.35267693982626e-06,-1.86255043471759,1.61586733490525,-1.62893589360995,1.86737484979097
5.75964916748641e-06,6.14364309616911e-06,6.18603017434252e-06,6.46433446208924e-06,-2.34299313764273,1.18691165237093,-2.08964619593639,1.45312470375066
8.03230937111047e-06,6.67982890597159e-06,7.79837236259975e-06,6.47741731191032e-06,-1.78362968925125,1.78857426170236,-1.56278596774163,2.04148861718556
6.99575070233739e-06,7.25230145114439e-06,6.79610104941682e-06,6.97170583424359e-06,1.99010273176007,-0.769215917555284,2.22494193880567,-0.543435792538752
6.00455702624057e-06,6.1720154266698e-06,6.39565027857066e-06,6.42616010336857e-06,0.406127090248687,-2.39104166166752,0.661299142476226,-2.1224668792308
7.03211250426276e-06,5.96289135188229e-06,6.82658481198067e-06,5.61136951030384e-06,-0.392402214837869,3.00275021018697,-0.146713851209764,-3.01339565363586
8.43353034506352e-06,7.63870806949679e-06,8.29574764344262e-06,7.54734902468582e-06,-0.990512661274849,2.64722621765844,-0.783697815489033,2.86474777531294
6.44365675514803e-06,7.5948672051045e-06,6.63677899198502e-06,7.74100489380515e-06,1.95804563238432,-0.696268598012502,2.22318924555071,-0.44341309444729
6.22084938589761e-06,6.68515327377673e-06,5.74238147334944e-06,6.14629582421718e-06,-0.126482396393664,-3.05513420491558,0.127106669507974,-2.83923936776953
6.34096038766819e-06,6.79517189562707e-06,6.19540688656526e-06,6.48675037697652e-06,1.27933442168251,-1.53996604089845,1.52111668451769,-1.30580505563092
8.97304533603907e-06,9.70659545727304e-06,9.12041417822505e-06,9.93521214678424e-06,2.73344869428835,0.292905006605705,2.97392168797392,0.528991597620526
7.35033786654505e-06,6.90430291641098e-06,7.02411944050886e-06,6.70972072712482e-06,-0.558825590732947,2.903046945337,-0.350126793682537,3.12870706572065
7.36029041482882e-06,6.78706641350909e-06,7.22797783612215e-06,6.63255382058379e-06,2.96580521693405,0.251192443556291,-3.09597329257028,0.476086940728021
8.54088433841607e-06,7.57146361489084e-06,8.83850520810063e-06,7.77096138353877e-06,2.91215853156228,0.326655194936597,-3.11901287476843,0.591800640724885
7.03713314635763e-06,7.83849609165185e-06,6.54790335969362e-06,7.31807076431546e-06,-2.13657192173852,1.37204471559494,-1.89379526704955,1.59309525623859
8.72341400428136e-06,8.62349796030034e-06,8.42172701414837e-06,8.44009731373975e-06,-2.85511750764489,0.929924724976616,-2.65153927316126,1.13610263702635
9.17199249228672e-06,9.40898134732624e-06,9.23585324162439e-06,9.57948913492358e-06,1.65678028788617,-0.819691307162967,1.89145037560955,-0.58324860749731
6.58543235181948e-06,6.84992678198979e-06,6.52137729542177e-06,6.60112804247433e-06,2.89033040633714,-0.171933648883886,-3.14116183263145,0.090041236518055
8.8418453286589e-06,8.4968110944542e-06,8.66131940175697e-06,8.40378165172941e-06,3.01015254658282,0.476711624558281,-3.06079595654285,0.689309102806155
8.62331386574747e-06,9.01226456679762e-06,8.53366526175442e-06,8.92266908619788e-06,-0.311830537810125,-2.83639813397625,-0.0556996638327838,-2.59313125362645
7.19026564205747e-06,6.55587236406793e-06,7.38809996330318e-06,6.54312133549902e-06,2.5054987368071,-0.650671321572041,2.74862656960291,-0.37564529669966
9.44593385153488e-06,9.68224172867657e-06,9.32610359996715e-06,9.68442345482069e-06,-1.52032956421416,2.27092463844736,-1.31140175107895,2.47851950877384
8.47321094986702e-06,9.09999123666155e-06,8.38565327190962e-06,8.93604833678331e-06,3.03472829316449,0.512296754300464,-2.98351552644703,0.766034024458126
7.73004372309172e-06,6.03613094193011e-06,7.87089270925252e-06,6.05724636142534e-06,0.313185925094054,-2.80562596665112,0.54616430593371,-2.52688793154198
8.63570057610049e-06,9.09227030670628e-06,8.38232974742857e-06,8.96942467406471e-06,-2.78029226657589,0.998276781230977,-2.57622613226657,1.20294235733017
9.64392250708128e-06,9.74755053695495e-06,9.2812519305e-06,9.48037267080298e-06,-0.99653467879746,2.88408421299781,-0.759710029100849,3.11534676416425
7.41523071554985e-06,5.99738029560728e-06,7.63410916197335e-06,6.02946565929475e-06,-1.55003013102563,1.55130262211596,-1.31262837884332,1.83343653535844
7.27479658381852e-06,6.58301685182463e-06,7.11128233687727e-06,6.43403837371173e-06,-0.170907615394115,-2.81525568835372,0.0547328607970702,-2.58188456042885
6.54218582428353e-06,7.38909289277363e-06,6.29179698120041e-06,7.00193885185738e-06,-0.0544877836730186,-2.68585809592957,0.211674932456605,-2.43057785036681
6.09750333842017e-06,6.4664118606479e-06,6.36822051608951e-06,6.36225594998742e-06,2.46686511161392,-0.845228868828714,2.72946492390463,-0.568821682488717
7.7929034151717e-06,7.62335700113701e-06,7.69794934318423e-06,7.48195904936568e-06,1.15874375632733,-1.4893887012097,1.3832356784158,-1.26322345737976
9.93937867004018e-06,9.21415335556017e-06,9.62919565109382e-06,9.00549151076988e-06,0.885242656327102,-1.50123835254643,1.11592269499555,-1.26717161809509
5.75499767659541e-06,7.0944360491065e-06,5.87483284790726e-06,6.86389308380035e-06,-0.509749041859676,2.52725460162769,-0.231502370514724,2.79074260082101
6.58190279707778e-06,7.66561271997571e-06,6.20960427865543e-06,7.3283100882458e-06,2.96409288176241,0.33335609656092,-3.09858574646814,0.53503017138555
7.37172922397189e-06,8.76161666548584e-06,6.89668960871509e-06,8.27316799755264e-06,1.17612303595135,-1.26173213678394,1.41403843733709,-1.03363353424166
8.75087320739625e-06,1.12252831095019e-05,8.45470179599417e-06,1.10376479933598e-05,-0.645432444935514,3.00936079822346,-0.406846607258358,-3.05315127317073
7.01914846024504e-06,6.90664126902994e-06,6.86010073123476e-06,6.69111221212312e-06,-0.539177426426328,3.05985611877979,-0.316769956058069,-2.99884793666851
7.87938001419372e-06,6.34999675109747e-06,7.46111851111276e-06,6.02290304636281e-06,2.43441938414063,0.0950651306523718,2.65410412986937,0.335857159340892
1.14844925565083e-05,1.03038464173553e-05,1.13114525459484e-05,1.03374182190133e-05,-0.887500542963158,2.84566239461891,-0.670949387646022,3.06703270190347
5.94089770072012e-06,5.98724150882308e-06,5.62436800091277e-06,5.69325550468211e-06,2.43485329900156,-0.16692786221106,2.65073329007475,0.0506005224318497
2.27026962725442e-06,4.21949449242546e-06,1.91662128906679e-06,3.85502033533902e-06,1.7481890422525,-0.746411236594019,1.74839548210588,-0.657197924175324
6.64097913637214e-06,4.49623525413424e-06,6.67732425993571e-06,4.23027366530613e-06,-1.6862877178351,1.28464727735409,-1.43147683021256,1.58597910740707
4.58643971040317e-06,4.44409069182237e-06,4.2395247623281e-06,4.00147772914402e-06,-1.28593967406359,2.24174986206763,-1.0728491191042,2.45312477290615
3.63325248457725e-06,2.3274932637335e-06,3.26430715711032e-06,1.8897431971089e-06,2.33099381918633,0.233125551651418,2.44589199868287,0.409220482274525
4.64016620337374e-06,7.59413209748201e-06,4.20667743836404e-06,7.06939819969805e-06,-0.0251596779701161,-3.03571149761791,0.244123785242716,-2.82744944802801
3.87846219772709e-06,3.73464179972105e-06,3.521486684324e-06,3.33865377661894e-06,-0.0687815440635733,-2.86676862320093,0.131512219341526,-2.68087803542014
4.2479419318981e-06,3.53776774836925e-06,4.39977157952423e-06,3.51058265753656e-06,1.0583047519396,-1.03835792864125,1.12264622842623,-0.993531013891671
9.48757473202863e-06,8.40217382261846e-06,9.11872487683258e-06,8.19165452512469e-06,-1.90007751024275,1.8837975148493,-1.69541392332831,2.10674594428754
2.58956214359857e-06,2.74690632326148e-06,2.26499540431247e-06,2.41367388317303e-06,1.28719006526781,-1.29867030338115,1.37277650965739,-1.18034787515553
4.8683183196728e-06,5.71456087407466e-06,5.34145347288565e-06,6.27811971100074e-06,-1.25941982037311,2.82175217591159,-1.05981118665389,3.0013178525961
2.55744540348505e-06,5.42517582826846e-06,2.01186747019616e-06,4.88348710373802e-06,1.35780215782601,-1.78263392195338,1.57727523142818,-1.64331804057764
1.18830665550633e-06,9.87510812314383e-07,1.49536533309308e-06,1.31765812378975e-06,-2.79582130035007,0.568999377439471,-2.88751661192379,0.571104856825568
5.76565386954596e-06,5.00415050659546e-06,6.26471317012701e-06,5.31726553353439e-06,-1.05782785090965,2.53713014975328,-0.808637088955529,2.8088289046966
5.96254758682194e-06,3.46161657020122e-06,5.6161905219571e-06,3.23169874281339e-06,-1.36597172977073,2.46762084745093,-1.16423196371861,2.75702101024988
